dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,56.290498,297.721434,228.684332,55.304264,-100.000000,0.000000,3.105474
0.010000,55.742801,297.740880,229.232374,54.304264,-100.000000,0.000000,3.106735
0.010000,55.205074,297.759297,229.770417,53.304264,-100.000000,0.000000,3.107975
0.010000,54.677319,297.776724,230.298459,52.304264,-100.000000,0.000000,3.109195
0.010000,54.159537,297.793194,230.816502,51.304264,-100.000000,0.000000,3.110394
0.010000,53.651733,297.808742,231.324545,50.304264,-100.000000,0.000000,3.111573
0.010000,53.153907,297.823403,231.822587,49.304264,-100.000000,-0.000000,3.112730
0.010000,52.666060,297.837211,232.310630,48.304264,-100.000000,0.000000,3.113866
0.010000,52.188192,297.850197,232.788673,47.304264,-100.000000,-0.000000,3.114980
0.010000,51.720310,297.862396,233.256715,46.304264,-100.000000,0.000000,3.116073
0.010000,51.262410,297.873838,233.714758,45.304264,-100.000000,0.000000,3.117145
0.010000,50.814496,297.884556,234.162801,44.304264,-100.000000,-0.000000,3.118194
0.010000,50.376567,297.894580,234.600843,43.304264,-100.000000,0.000000,3.119222
0.010000,49.948628,297.903939,235.028886,42.304264,-100.000000,0.000000,3.120228
0.010000,49.530676,297.912664,235.446928,41.304264,-100.000000,0.000000,3.121212
0.010000,49.122713,297.920783,235.854971,40.304264,-100.000000,0.000000,3.122174
0.010000,48.724743,297.928326,236.253014,39.304264,-100.000000,0.000000,3.123113
0.010000,48.336763,297.935318,236.641056,38.304264,-100.000000,0.000000,3.124030
0.010000,47.958776,297.941788,237.019099,37.304264,-100.000000,0.000000,3.124925
0.010000,47.590782,297.947762,237.387142,36.304264,-100.000000,0.000000,3.125797
0.010000,47.232782,297.953265,237.745184,35.304264,-100.000000,0.000000,3.126646
0.010000,46.884776,297.958323,238.093227,34.304264,-100.000000,0.000000,3.127473
0.010000,46.546765,297.962960,238.431270,33.304264,-100.000000,0.000000,3.128277
0.010000,46.218749,297.967200,238.759312,32.304264,-100.000000,0.000000,3.129058
0.010000,45.900730,297.971066,239.077355,31.304264,-100.000000,0.000000,3.129815
0.010000,45.592708,297.974581,239.385398,30.304264,-100.000000,0.000000,3.130550
0.010000,45.294682,297.977766,239.683440,29.304264,-100.000000,0.000000,3.131262
0.010000,45.006654,297.980642,239.971483,28.304264,-100.000000,0.000000,3.131950
0.010000,44.728624,297.983231,240.249525,27.304264,-100.000000,0.000000,3.132616
0.010000,44.460590,297.985551,240.517568,26.304264,-100.000000,0.000000,3.133257
0.010000,44.202557,297.987622,240.775611,25.304264,-100.000000,-0.000000,3.133876
0.010000,43.954521,297.989462,241.023653,24.304264,-100.000000,0.000000,3.134471
0.010000,43.716483,297.991090,241.261696,23.304264,-100.000000,0.000000,3.135042
0.010000,43.488446,297.992521,241.489739,22.304264,-100.000000,0.000000,3.135590
0.010000,43.270407,297.993773,241.707781,21.304264,-100.000000,0.000000,3.136114
0.010000,43.062367,297.994861,241.915824,20.304264,-100.000000,0.000000,3.136614
0.010000,42.864327,297.995800,242.113867,19.304264,-100.000000,0.000000,3.137091
0.010000,42.676285,297.996603,242.301909,18.304264,-100.000000,0.000000,3.137544
0.010000,42.498244,297.997286,242.479952,17.304264,-100.000000,0.000000,3.137973
0.010000,42.330203,297.997860,242.647995,16.304264,-100.000000,0.000000,3.138378
0.010000,42.172161,297.998338,242.806037,15.304264,-100.000000,0.000000,3.138759
0.010000,42.024119,297.998731,242.954080,14.304264,-100.000000,0.000000,3.139116
0.010000,41.886076,297.999050,243.092122,13.304264,-100.000000,0.000000,3.139450
0.010000,41.758034,297.999305,243.220165,12.304264,-100.000000,0.000000,3.139759
0.010000,41.639992,297.999504,243.338208,11.304264,-100.000000,0.000000,3.140044
0.010000,41.531948,297.999658,243.446250,10.304264,-100.000000,0.000000,3.140305
0.010000,41.433907,297.999772,243.544293,9.304264,-100.000000,-0.000000,3.140543
0.010000,41.345863,297.999855,243.632336,8.304264,-100.000000,0.000000,3.140756
0.010000,41.267821,297.999913,243.710378,7.304264,-100.000000,0.000000,3.140944
0.010000,41.199778,297.999952,243.778421,6.304264,-100.000000,0.000000,3.141109
0.010000,41.141736,297.999976,243.836464,5.304264,-100.000000,0.000000,3.141249
0.010000,41.093694,297.999989,243.884506,4.304264,-100.000000,0.000000,3.141366
0.010000,41.055651,297.999996,243.922549,3.304264,-100.000000,0.000000,3.141458
0.010000,41.027607,297.999999,243.950591,2.304264,-100.000000,0.000000,3.141526
0.010000,41.009564,298.000000,243.968634,1.304264,-100.000000,0.000000,3.141569
0.010000,41.001521,298.000000,243.976677,0.304264,-100.000000,0.000000,3.141589
0.010000,41.000000,298.000000,243.978198,0.000000,-30.426411,6957.358866,3.141593
0.010000,41.000000,298.000000,243.978198,0.000000,0.000000,3042.641134,3.141593
