dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,259.077258,87.453145,224.105262,38.891130,-100.000000,0.000000,1.452408
0.010000,259.121263,87.834525,224.489174,37.891130,-100.000000,0.000000,1.459413
0.010000,259.161574,88.206253,224.863085,36.891130,-100.000000,0.000000,1.466121
0.010000,259.198432,88.568292,225.226996,35.891130,-100.000000,0.000000,1.472542
0.010000,259.232064,88.920606,225.580908,34.891130,-100.000000,0.000000,1.478687
0.010000,259.262687,89.263147,225.924819,33.891130,-100.000000,0.000000,1.484566
0.010000,259.290507,89.595896,226.258730,32.891130,-100.000000,0.000000,1.490190
0.010000,259.315718,89.918823,226.582641,31.891130,-100.000000,0.000000,1.495566
0.010000,259.338505,90.231909,226.896553,30.891130,-100.000000,0.000000,1.500703
0.010000,259.359045,90.535126,227.200464,29.891130,-100.000000,0.000000,1.505610
0.010000,259.377502,90.828454,227.494375,28.891130,-100.000000,0.000000,1.510293
0.010000,259.394034,91.111881,227.778287,27.891130,-100.000000,0.000000,1.514760
0.010000,259.408792,91.385404,228.052198,26.891130,-100.000000,0.000000,1.519019
0.010000,259.421915,91.648979,228.316109,25.891130,-100.000000,0.000000,1.523073
0.010000,259.433538,91.902627,228.570021,24.891130,-100.000000,-0.000000,1.526931
0.010000,259.443786,92.146327,228.813932,23.891130,-100.000000,0.000000,1.530598
0.010000,259.452779,92.380066,229.047843,22.891130,-100.000000,-0.000000,1.534078
0.010000,259.460629,92.603835,229.271754,21.891130,-100.000000,0.000000,1.537377
0.010000,259.467442,92.817634,229.485666,20.891130,-100.000000,0.000000,1.540499
0.010000,259.473318,93.021465,229.689577,19.891130,-100.000000,0.000000,1.543449
0.010000,259.478351,93.215306,229.883488,18.891130,-100.000000,0.000000,1.546230
0.010000,259.482627,93.399177,230.067400,17.891130,-100.000000,0.000000,1.548848
0.010000,259.486230,93.573047,230.241311,16.891130,-100.000000,0.000000,1.551304
0.010000,259.489236,93.736928,230.405222,15.891130,-100.000000,0.000000,1.553602
0.010000,259.491718,93.890821,230.559133,14.891130,-100.000000,0.000000,1.555746
0.010000,259.493740,94.034723,230.703045,13.891130,-100.000000,0.000000,1.557739
0.010000,259.495365,94.168615,230.836956,12.891130,-100.000000,0.000000,1.559581
0.010000,259.496649,94.292523,230.960867,11.891130,-100.000000,0.000000,1.561278
0.010000,259.497645,94.406427,231.074779,10.891130,-100.000000,0.000000,1.562829
0.010000,259.498400,94.510343,231.178690,9.891130,-100.000000,0.000000,1.564238
0.010000,259.498956,94.604252,231.272601,8.891130,-100.000000,0.000000,1.565506
0.010000,259.499353,94.688161,231.356513,7.891130,-100.000000,0.000000,1.566635
0.010000,259.499624,94.762075,231.430424,6.891130,-100.000000,0.000000,1.567626
0.010000,259.499799,94.825982,231.494335,5.891130,-100.000000,0.000000,1.568481
0.010000,259.499904,94.879887,231.548246,4.891130,-100.000000,-0.000000,1.569200
0.010000,259.499961,94.923808,231.592158,3.891130,-100.000000,0.000000,1.569785
0.010000,259.499988,94.957710,231.626069,2.891130,-100.000000,0.000000,1.570235
0.010000,259.499998,94.981625,231.649980,1.891130,-100.000000,0.000000,1.570553
0.010000,259.500000,94.995542,231.663892,0.891130,-100.000000,0.000000,1.570737
0.010000,259.500000,95.000000,231.668347,0.000000,-89.112971,1088.702926,1.570796
0.010000,259.500000,95.000000,231.668347,0.000000,0.000000,8911.297074,1.570796
